angry,disgust,fear,happy,sad,surprise,neutral,label
0.004512679297477007,4.238351536400842e-08,13.37126636505127,6.970531103434041e-06,69.12105560302734,0.001454780693165958,17.501710891723633,1.0
0.11275884509086609,0.005553452763706446,51.268985748291016,0.0333678238093853,32.03599548339844,0.35724374651908875,16.186094284057617,1.0
5.9514055465115234e-05,1.3527817754876992e-10,0.05195523798465729,1.1465505878049953e-08,99.90234375,6.727491452807044e-09,0.045644015073776245,1.0
3.2468142308061942e-06,3.4593690134698818e-09,0.02778107114136219,1.083751257624499e-07,99.96322631835938,4.2808490086088113e-10,0.008995678275823593,1.0
0.034209247678518295,3.677186555250955e-08,25.515106201171875,3.2658677810104564e-05,72.8897476196289,0.00018315085617359728,1.5607229471206665,0.0
0.00278567080385983,9.500809028395452e-10,74.32352447509766,3.983825990871992e-06,19.494089126586914,5.812459945678711,0.3671407699584961,0.0
4.130305387661792e-05,6.543487279797588e-11,1.0655404329299927,2.8665830598129105e-08,90.59015655517578,1.0132262104889378e-06,8.344258308410645,1.0
0.0023125142324715853,2.0661274913180705e-09,54.143035888671875,3.148186578982859e-06,45.77647399902344,0.06224891170859337,0.015916328877210617,1.0
5.9143427932895065e-08,4.46099557847076e-15,0.0018024534219875932,1.824679513387495e-12,99.99819946289062,2.493430209771593e-16,2.50764719567087e-06,1.0
0.0009489390649832785,5.503223476921448e-08,4.808002471923828,1.2274361438358028e-07,95.14971923828125,6.070566769267316e-07,0.04133116453886032,1.0
0.00010092119191540405,1.6317075468563758e-10,58.503108978271484,6.178936018841341e-05,40.74562454223633,0.746877133846283,0.004230985883623362,0.0
0.0011612746166065335,8.352848190895656e-09,24.23857307434082,4.587095645547379e-07,75.68757629394531,0.0002585533366072923,0.0724320262670517,0.0
1.165220146503998e-05,6.699376470242768e-11,7.240780353546143,8.564614262240866e-08,92.74612426757812,6.956012384762289e-06,0.013073411770164967,1.0
0.0001878049661172554,5.508169476087232e-10,27.475914001464844,2.4140595087374095e-06,72.47090911865234,0.021248862147331238,0.03173442184925079,1.0
0.0006623782101087272,9.789340005283975e-09,0.08107775449752808,5.297964023043278e-08,99.81991577148438,6.4133729438253795e-09,0.09834303706884384,1.0
0.0017216255655512214,7.365647536339281e-10,38.32185363769531,5.796028901272621e-08,61.6425895690918,0.029862776398658752,0.003974863328039646,1.0
0.00023973656061571091,3.831987852032093e-11,6.35615873336792,4.917154114991718e-07,92.9344711303711,0.3673761188983917,0.34175539016723633,0.0
0.0002668189990799874,1.1768779728527079e-07,0.4239489734172821,6.049159395615789e-08,97.9819107055664,1.0127905625267886e-05,1.5938630104064941,0.0
3.607917051340337e-06,4.558450784810514e-14,0.7290728688240051,2.7429292170921826e-09,99.2657699584961,4.635842287825653e-06,0.005151110235601664,1.0
0.012516980059444904,2.2432736557220778e-07,68.94086456298828,1.2743293154926505e-05,30.965036392211914,0.0344235822558403,0.047143206000328064,1.0
0.008829282596707344,3.828128853911039e-07,11.675984382629395,1.79863146598791e-08,87.675048828125,0.0002788696438074112,0.6398527026176453,1.0
4.843552960664965e-05,1.7284586262267254e-10,0.3544420897960663,1.2925718655132368e-11,99.5557861328125,7.85981779660716e-10,0.0897284746170044,1.0
0.0041276863776147366,2.492851258750761e-09,26.875106811523438,6.176843925231879e-08,70.70116424560547,0.36759424209594727,2.052013635635376,0.0
0.26362043619155884,4.0626034092383634e-08,19.436325073242188,2.3045059549531288e-07,44.942169189453125,7.947154521942139,27.410728454589844,0.0
0.0002539929992053658,2.2906697372260254e-11,10.320852279663086,1.7906395255451457e-09,89.44852447509766,0.01048317551612854,0.21988093852996826,1.0
8.016637131902371e-09,7.036676975525041e-16,0.3334938585758209,5.422757243245258e-10,99.66619110107422,3.3367750836704735e-12,0.00031874870182946324,1.0
4.988105848507951e-12,4.628021808961988e-21,0.006606341805309057,1.1560377661927208e-14,99.9933853149414,4.866147930296725e-19,1.1626307241385803e-05,1.0
5.107176903607069e-09,1.1209683654800164e-17,0.2665753662586212,4.65682570630066e-12,99.73340606689453,6.554762982391438e-11,1.3760060937784147e-05,1.0
1.2188429154846858e-09,3.0155058489544776e-16,0.12466669082641602,2.2081290129705167e-09,99.87525177001953,1.767397166119178e-11,8.376081677852198e-05,0.0
1.395904263290504e-07,1.043228762924453e-12,0.014142346568405628,2.3923147907112252e-08,99.97481536865234,6.746161355236646e-12,0.011047865264117718,0.0
6.643352534752012e-10,2.6344698312550292e-17,0.00659378943964839,4.739061573721948e-12,99.98885345458984,1.4117361812522475e-16,0.00455027399584651,1.0
0.43370911478996277,1.0969911272695754e-05,69.94149017333984,0.0019923236686736345,20.65752601623535,1.8818272352218628,7.0834479331970215,1.0
4.2209226194245275e-06,5.640805747844646e-13,6.346745014190674,8.46538839027744e-09,93.1186752319336,7.625023812352083e-08,0.5345814228057861,1.0
0.00041100659291259944,1.8245405897232558e-07,1.8908711671829224,1.7449125380153419e-06,96.68628692626953,2.685908100374945e-07,1.4224332571029663,1.0
0.0008878697990439832,1.001892524499226e-08,23.10198211669922,6.876017869217321e-05,75.6338119506836,0.0031842768657952547,1.2600646018981934,0.0
0.007715821731835604,8.452311739404195e-09,11.178942680358887,1.315739154961193e-06,88.59109497070312,8.01147980382666e-05,0.2221580296754837,0.0
0.027939504012465477,2.412495518910873e-07,90.69161224365234,2.1343048501876183e-06,8.824472427368164,0.4433446228504181,0.012624182738363743,1.0
1.322360873222351,15.853350639343262,45.23591232299805,2.426856279373169,17.775440216064453,0.00026356594753451645,17.385818481445312,1.0
15.4016752243042,9.888847351074219,53.19427490234375,0.0020472006872296333,21.072071075439453,0.0004638123791664839,0.4406237304210663,1.0
39.04927062988281,0.006864947732537985,20.0423583984375,0.010329047217965126,5.134030818939209,1.588231862115208e-05,35.75713348388672,1.0
6.485015869140625,0.5601309537887573,48.139434814453125,1.6676556697348133e-05,44.31174850463867,1.2093953955627512e-05,0.5036394000053406,0.0
2.698744058609009,0.0015529278898611665,0.0630498006939888,2.6432395827669097e-08,28.053720474243164,1.3508947915852332e-07,69.18292999267578,0.0
6.769476413726807,0.0010140377562493086,22.94245719909668,5.917137514188653e-06,39.119258880615234,2.121097850249498e-06,31.16779327392578,1.0
0.005652251187711954,9.068902727449313e-06,2.074355125427246,0.1762550324201584,2.150230646133423,94.56729888916016,1.0261896848678589,1.0
0.005464434623718262,2.0056480934727006e-05,2.674891471862793,0.25434908270835876,0.5663745403289795,96.4512939453125,0.04760253056883812,1.0
0.14304251968860626,0.00011375432222848758,7.359652996063232,11.958050727844238,5.930606842041016,68.44684600830078,6.161689281463623,1.0
0.009217099286615849,6.766692968085408e-05,11.004406929016113,3.0238215923309326,0.5204388499259949,85.40643310546875,0.03561240807175636,0.0
0.029351577162742615,0.0002580606669653207,2.1199967861175537,5.118432998657227,0.7928966879844666,91.9169692993164,0.022086866199970245,0.0
0.09726595878601074,0.002926136367022991,6.146560192108154,1.3489426374435425,1.1366301774978638,91.24153900146484,0.02613825909793377,1.0
0.047321613878011703,2.9983748390804976e-05,1.4485602378845215,62.957611083984375,0.30724191665649414,35.18394088745117,0.055289220064878464,1.0
0.17363472282886505,0.0006379382684826851,11.322444915771484,35.36361312866211,0.20470689237117767,52.89692306518555,0.03804720193147659,1.0
0.014162388630211353,1.6875737856025808e-05,1.3482736349105835,44.533172607421875,0.009480838663876057,54.06581497192383,0.02907649427652359,1.0
0.06912361830472946,0.004705685656517744,30.82570457458496,8.887008666992188,1.7678996324539185,54.05147171020508,4.3940863609313965,1.0
0.014094475656747818,0.0004562354879453778,7.9672322273254395,0.5890747308731079,0.10439955443143845,91.3023681640625,0.022379005327820778,1.0
0.003050371306017041,4.921674553770572e-05,41.04946517944336,10.6737699508667,0.10269971936941147,44.68143081665039,3.489534616470337,1.0
7.539201033068821e-05,1.3051287162113567e-08,1.7166379690170288,25.515243530273438,0.0001486793626099825,72.74185943603516,0.026032960042357445,1.0
0.0005321419448591769,2.470109166097245e-07,1.4166964292526245,46.04475021362305,0.0038188223261386156,52.51320266723633,0.02100403606891632,1.0
0.0005825121188536286,1.2933071957377251e-05,6.1833367347717285,88.99533081054688,0.0023408501874655485,4.756625175476074,0.061772461980581284,1.0
0.09140493720769882,0.0009218679624609649,24.080902099609375,5.836453914642334,0.6703456044197083,69.3062973022461,0.01368162501603365,0.0
0.8084799647331238,0.00030186973162926733,17.102163314819336,2.04944109916687,0.2218879610300064,79.76971435546875,0.04801585152745247,0.0
0.8396362662315369,0.02189643494784832,27.355154037475586,10.485779762268066,0.8697695732116699,59.71124267578125,0.7165184020996094,0.0
0.003480616956949234,3.207965448837058e-08,0.2535291612148285,0.011693112552165985,0.002483684103935957,99.72875213623047,6.730936729582027e-05,0.0
0.02230779640376568,3.136880332021974e-05,5.024772644042969,0.0633963868021965,0.12429236620664597,94.76043701171875,0.0047591859474778175,1.0
0.013325057923793793,0.0003617588372435421,4.625298023223877,0.3692878782749176,0.015029661357402802,94.96317291259766,0.01352266687899828,1.0
0.0005950284539721906,2.558864764523605e-07,0.7593188285827637,0.002513514133170247,0.0021554711274802685,99.23529815673828,0.00011151555372634903,1.0
0.027910061180591583,8.770754902798217e-06,1.87661612033844,0.778297483921051,0.028600970283150673,97.27572631835938,0.012831834144890308,1.0
2.4596986770629883,0.008150852285325527,4.104400157928467,4.776210784912109,0.5624547004699707,87.83174896240234,0.2573437988758087,1.0
0.00295409862883389,1.828052700147964e-05,4.2980265617370605,9.064096450805664,0.014124110341072083,86.55135345458984,0.06943859905004501,1.0
0.20159606635570526,0.00022109142446424812,9.799206733703613,4.399864196777344,8.549763679504395,75.63066864013672,1.418687343597412,0.0
0.001073002815246582,6.078424121369608e-06,3.355105400085449,0.06280630826950073,0.05060723051428795,96.52954864501953,0.0008434753981418908,0.0
0.011581450700759888,4.8125064495252445e-05,2.660223960876465,1.4079643487930298,0.7513718008995056,95.15689849853516,0.01190298330038786,1.0
0.010979277081787586,3.238702629460022e-05,6.760473728179932,11.180390357971191,0.26757946610450745,81.6549072265625,0.12564145028591156,1.0
0.018168620765209198,0.00046160645433701575,2.0026779174804688,0.25735846161842346,0.08746055513620377,97.63088989257812,0.002984230173751712,1.0
5.1567505579441786e-05,1.9754919833303575e-07,1.32718026638031,0.04929424449801445,0.14145416021347046,98.464111328125,0.01790967583656311,1.0
0.01587839238345623,0.0005055133369751275,5.569742202758789,0.4230211675167084,0.09465915709733963,93.80148315429688,0.09471695870161057,0.0
0.8326442837715149,0.00667611276730895,28.052230834960938,5.026217937469482,18.587432861328125,46.01249694824219,1.4823042154312134,0.0
0.036029987037181854,0.0037887629587203264,7.504880428314209,0.7587206959724426,1.0054441690444946,90.6477279663086,0.04340390861034393,1.0
0.004429472144693136,1.97518897948612e-06,2.4118688106536865,0.01630566269159317,0.2461637705564499,97.1345443725586,0.18668322265148163,1.0
0.001241542398929596,1.1367435881481924e-08,0.8783195614814758,0.030377162620425224,0.031538594514131546,99.05489349365234,0.003634166903793812,1.0
0.007060496136546135,4.564841162846278e-07,2.853299379348755,0.6418721675872803,1.1722402572631836,90.20319366455078,5.122332572937012,1.0
0.011013311333954334,1.6044433550632675e-06,5.034266471862793,0.5105310082435608,0.011233356781303883,94.347412109375,0.08555195480585098,0.0
0.011629515327513218,5.251910693004902e-07,5.752002716064453,0.02629833109676838,1.6559863090515137,91.56572723388672,0.9883596897125244,0.0
0.016117187216877937,3.7366223750723293e-06,2.424217462539673,0.07423847168684006,0.05375351011753082,97.4257583618164,0.005906169768422842,1.0
1.2666308879852295,0.0001497120101703331,3.8636176586151123,1.2896950244903564,19.748350143432617,65.99752044677734,7.834041595458984,1.0
0.05594697967171669,0.0030983577016741037,14.348564147949219,1.829615592956543,1.7485994100570679,81.68678283691406,0.32739776372909546,1.0
0.011449620127677917,2.2460679247160442e-05,14.303400993347168,37.55796432495117,30.1461238861084,13.906410217285156,4.074630260467529,1.0
0.004105673171579838,3.450714757491369e-06,14.16757869720459,0.5735413432121277,0.02467530220746994,85.22367095947266,0.006426831241697073,0.0
0.14323027431964874,0.0001217463577631861,6.669149875640869,5.213773250579834,0.3300035297870636,87.58663177490234,0.05709351599216461,0.0
0.014254211448132992,0.0003033062967006117,8.952374458312988,0.5016970038414001,0.24480950832366943,90.22796630859375,0.058603595942258835,1.0
0.005849925801157951,2.9180503133829916e-06,2.140960454940796,0.03384740278124809,0.06872600317001343,97.74861907958984,0.002001062035560608,1.0
2.5853698844002793e-06,1.6200990202164256e-11,0.21057675778865814,6.997348828008398e-05,0.0005187725182622671,99.78839874267578,0.0004319004074204713,1.0
3.7286306451278506e-06,9.967073694161499e-11,0.12193886190652847,0.0017646318301558495,5.493512799148448e-05,99.876220703125,2.187560858146753e-05,1.0
0.15323618054389954,2.0735546058858745e-05,1.8130245208740234,0.16475026309490204,0.07981965690851212,97.25720977783203,0.5319313406944275,0.0
8.362433436559513e-05,2.0499195230172518e-08,0.7259426712989807,0.002999319927766919,0.0015552877448499203,99.26934051513672,8.830939623294398e-05,0.0
0.00014838961942587048,2.216548189437617e-08,0.1975262612104416,0.0019357436103746295,0.0012974339770153165,99.7990493774414,3.946798824472353e-05,1.0
0.013059452176094055,6.595512968488038e-05,25.903337478637695,0.5890006422996521,0.16095371544361115,73.32907104492188,0.004514250438660383,1.0
0.003028671955689788,2.5121256840066053e-05,2.4553301334381104,9.216351509094238,0.6373497247695923,87.60709381103516,0.08081486821174622,1.0
0.15317584574222565,1.017975591821596e-05,4.7180256843566895,31.699678421020508,6.693739414215088,41.7326774597168,15.002693176269531,1.0
0.09469747543334961,0.00046897309948690236,7.745201110839844,0.39097508788108826,0.07477463036775589,91.62818145751953,0.06569705158472061,0.0
0.02915768511593342,0.00016075345047283918,8.992712020874023,0.6196267008781433,0.7315926551818848,89.2578353881836,0.3689202070236206,0.0
0.0008448740118183196,3.504567075651721e-06,1.0728754997253418,0.014270451851189137,0.03395398333668709,98.8777084350586,0.0003469472285360098,1.0
0.007597345393151045,1.3802028661302757e-05,4.662954807281494,0.10916581004858017,0.6607815623283386,94.51737213134766,0.04211566969752312,1.0
0.045794639736413956,0.0011156961554661393,7.73588752746582,0.7029504179954529,0.09984118491411209,91.39356231689453,0.020846493542194366,1.0
0.003406873671337962,1.2743616935040336e-06,1.650038719177246,18.185651779174805,0.008045193739235401,79.6630630493164,0.4897933900356293,1.0
0.14843964576721191,0.002932349219918251,6.872900485992432,1.2516379356384277,0.5902808308601379,89.62752532958984,1.5062862634658813,0.0
0.0202037300914526,4.20576507167425e-05,19.51768684387207,0.7318794131278992,2.5382821559906006,76.61952209472656,0.5723841190338135,0.0
0.17381994426250458,0.0009725095587782562,7.401761531829834,6.945398807525635,7.3023858070373535,70.65337371826172,7.52227783203125,1.0
0.0007104447577148676,5.360233524404068e-12,0.009332079440355301,1.1384013891220093,2.080517106151092e-06,98.85132598876953,0.00022824628103990108,1.0
0.0037094454746693373,4.386362384423137e-10,0.21400471031665802,1.0262383222579956,0.18303780257701874,97.89044952392578,0.682563841342926,1.0
0.0007425805670209229,4.342825751790791e-11,0.11038100719451904,46.83015441894531,1.073768973350525,48.82674026489258,3.1582114696502686,1.0
